ID,probability
TEST_81630,0.000295038
TEST_81631,0.195961644
TEST_81632,0.000513217
TEST_81633,0.413300709
TEST_81634,0.000974227
TEST_81635,0.18403917
TEST_81636,0.231699964
TEST_81637,0.098307174
TEST_81638,0.383259292
TEST_81639,0.288807253
TEST_81640,0.348435873
TEST_81641,0.357826696
TEST_81642,0.169152284
TEST_81643,0.446672595
TEST_81644,0.4801604
TEST_81645,0.407829817
TEST_81646,0.515912721
TEST_81647,0.317188401
TEST_81648,0.000550517
TEST_81649,0.406130884
TEST_81650,0.45047149
TEST_81651,0.05434429
TEST_81652,0.245659896
TEST_81653,0.146793016
TEST_81654,0.434901531
TEST_81655,0.409306628
TEST_81656,0.474954727
TEST_81657,0.205465776
TEST_81658,0.008669526
TEST_81659,0.341583625
TEST_81660,0.31784412
TEST_81661,0.001909727
TEST_81662,0.501360059
TEST_81663,0.311271307
TEST_81664,0.003056681
TEST_81665,0.289046278
TEST_81666,0.259617583
TEST_81667,0.43235894
TEST_81668,0.000682302
TEST_81669,0.503008195
TEST_81670,0.403626655
TEST_81671,0.297624688
TEST_81672,0.32657916
TEST_81673,0.329216713
TEST_81674,0.188405695
TEST_81675,0.192787811
TEST_81676,0.331603372
TEST_81677,0.125300079
TEST_81678,0.000282293
TEST_81679,0.001289397
TEST_81680,0.297135714
TEST_81681,0.240674028
TEST_81682,0.20187733
TEST_81683,0.226120458
TEST_81684,0.397823221
TEST_81685,0.393628002
TEST_81686,0.000368879
TEST_81687,0.323391294
TEST_81688,0.086583074
TEST_81689,0.095758753
TEST_81690,0.266429485
TEST_81691,0.002685273
TEST_81692,0.497578961
TEST_81693,0.346797802
TEST_81694,0.251821141
TEST_81695,0.425265686
TEST_81696,0.279320445
TEST_81697,0.417770047
TEST_81698,0.352777071
TEST_81699,0.000684884
TEST_81700,0.000444589
TEST_81701,0.46394131
TEST_81702,0.346090363
TEST_81703,0.000445914
TEST_81704,0.334388661
TEST_81705,0.215452817
TEST_81706,0.44628561
TEST_81707,0.000263334
TEST_81708,0.000479577
TEST_81709,0.381844029
TEST_81710,0.215206831
TEST_81711,0.22074285
TEST_81712,0.101421311
TEST_81713,0.485550104
TEST_81714,0.361072552
TEST_81715,0.217444338
TEST_81716,0.438971008
TEST_81717,0.124357524
TEST_81718,0.00117955
TEST_81719,0.000910641
TEST_81720,0.001359105
TEST_81721,0.10334057
TEST_81722,0.157443118
TEST_81723,0.077201253
TEST_81724,0.498833471
TEST_81725,0.322643031
TEST_81726,0.305198384
TEST_81727,0.453878242
TEST_81728,0.211256091
TEST_81729,0.00165484
TEST_81730,0.261802074
TEST_81731,0.162002697
TEST_81732,0.371908143
TEST_81733,0.433603466
TEST_81734,0.206118454
TEST_81735,0.362181291
TEST_81736,0.380367263
TEST_81737,0.305992162
TEST_81738,0.000270668
TEST_81739,0.222070153
TEST_81740,0.190438831
TEST_81741,0.480104799
TEST_81742,0.268279825
TEST_81743,0.00183043
TEST_81744,0.13890183
TEST_81745,0.358077599
TEST_81746,0.370781617
TEST_81747,0.000875343
TEST_81748,0.518726062
TEST_81749,0.360759737
TEST_81750,0.307914201
TEST_81751,0.301072194
TEST_81752,0.198207517
TEST_81753,0.309274845
TEST_81754,0.271356365
TEST_81755,0.31519509
TEST_81756,0.353027773
TEST_81757,0.243141757
TEST_81758,0.010136409
TEST_81759,0.405692754
TEST_81760,0.002565586
TEST_81761,0.314579082
TEST_81762,0.139306119
TEST_81763,0.241133636
TEST_81764,0.348124636
TEST_81765,0.604318677
TEST_81766,0.179653866
TEST_81767,0.275790922
TEST_81768,0.000290018
TEST_81769,0.141898238
TEST_81770,0.225332338
TEST_81771,0.525381585
TEST_81772,0.484155792
TEST_81773,0.275683487
TEST_81774,0.219920056
TEST_81775,0.123954184
TEST_81776,0.472159223
TEST_81777,0.00029013
TEST_81778,0.37931245
TEST_81779,0.113595403
TEST_81780,0.177761084
TEST_81781,0.174090572
TEST_81782,0.031190804
TEST_81783,0.254039946
TEST_81784,0.000520596
TEST_81785,0.375568627
TEST_81786,0.150054735
TEST_81787,0.224646581
TEST_81788,0.299546174
TEST_81789,0.001055626
TEST_81790,0.325286152
TEST_81791,0.005104642
TEST_81792,0.000834047
TEST_81793,0.169620946
TEST_81794,0.490187992
TEST_81795,0.515716986
TEST_81796,0.397339135
TEST_81797,0.000442963
TEST_81798,0.128203771
TEST_81799,0.078813531
TEST_81800,0.190646865
TEST_81801,0.215111223
TEST_81802,0.412226683
TEST_81803,0.105196102
TEST_81804,0.232894371
TEST_81805,0.30118535
TEST_81806,0.218725247
TEST_81807,0.309883361
TEST_81808,0.478580577
TEST_81809,0.000841608
TEST_81810,0.339624867
TEST_81811,0.26106761
TEST_81812,0.004934125
TEST_81813,0.291014868
TEST_81814,0.13575097
TEST_81815,0.185885305
TEST_81816,0.101013137
TEST_81817,0.430933207
TEST_81818,0.49041173
TEST_81819,0.000553537
TEST_81820,0.351563252
TEST_81821,0.229316892
TEST_81822,0.350449465
TEST_81823,0.000643938
TEST_81824,0.148819798
TEST_81825,0.41462478
TEST_81826,0.398622577
TEST_81827,0.131724824
TEST_81828,0.351360466
TEST_81829,0.000854482
TEST_81830,0.480931023
TEST_81831,0.391247954
TEST_81832,0.51390459
TEST_81833,0.000449741
TEST_81834,0.123259638
TEST_81835,0.001294734
TEST_81836,0.00028675
TEST_81837,0.392519068
TEST_81838,0.095539232
TEST_81839,0.08794168
TEST_81840,0.00059009
TEST_81841,0.298895097
TEST_81842,0.428549261
TEST_81843,0.302875719
TEST_81844,0.130820098
TEST_81845,0.271153486
TEST_81846,0.208018985
TEST_81847,0.328733799
TEST_81848,0.067777546
TEST_81849,0.069988322
TEST_81850,0.382671433
TEST_81851,0.000279107
TEST_81852,0.219486464
TEST_81853,0.356639705
TEST_81854,0.303942824
TEST_81855,0.280427306
TEST_81856,0.106265954
TEST_81857,0.114251044
TEST_81858,0.180756905
TEST_81859,0.462744339
TEST_81860,0.384656812
TEST_81861,0.018442758
TEST_81862,0.208920165
TEST_81863,0.346316434
TEST_81864,0.049092408
TEST_81865,0.000707347
TEST_81866,0.492004433
TEST_81867,0.517255488
TEST_81868,0.048037158
TEST_81869,0.36956328
TEST_81870,0.374067418
TEST_81871,0.204157539
TEST_81872,0.425938907
TEST_81873,0.001032606
TEST_81874,0.000507987
TEST_81875,0.457667035
TEST_81876,0.166967219
TEST_81877,0.26800077
TEST_81878,0.294641169
TEST_81879,0.18225488
TEST_81880,0.014921042
TEST_81881,0.50023254
TEST_81882,0.458552896
TEST_81883,0.462877841
TEST_81884,0.488519244
TEST_81885,0.036498964
TEST_81886,0.173229293
TEST_81887,0.308071575
TEST_81888,0.32548408
TEST_81889,0.475968354
TEST_81890,0.229330227
TEST_81891,0.440876504
TEST_81892,0.116586721
TEST_81893,0.561889445
TEST_81894,0.305494744
TEST_81895,0.315803596
TEST_81896,0.004183432
TEST_81897,0.404671824
TEST_81898,0.295718907
TEST_81899,0.000298345
TEST_81900,0.500299341
TEST_81901,0.000643238
TEST_81902,0.340948868
TEST_81903,0.193374687
TEST_81904,0.236915918
TEST_81905,0.171474138
TEST_81906,0.37432149
TEST_81907,0.32078409
TEST_81908,0.359777132
TEST_81909,0.169351739
TEST_81910,0.228646958
TEST_81911,0.453884156
TEST_81912,0.130764356
TEST_81913,0.11860722
TEST_81914,0.239812594
TEST_81915,0.245713818
TEST_81916,0.314568527
TEST_81917,0.001923772
TEST_81918,0.376163959
TEST_81919,0.189164842
TEST_81920,0.031043097
TEST_81921,0.091645016
TEST_81922,0.214103469
TEST_81923,0.243680065
TEST_81924,0.077828041
TEST_81925,0.445251465
TEST_81926,0.000758442
TEST_81927,0.347405987
TEST_81928,0.181371898
TEST_81929,0.510212542
TEST_81930,0.192138737
TEST_81931,0.43377761
TEST_81932,0.003220099
TEST_81933,0.14847248
TEST_81934,0.279557437
TEST_81935,0.227184978
TEST_81936,0.57579264
TEST_81937,0.088536831
TEST_81938,0.194854785
TEST_81939,0.362004079
TEST_81940,0.165266327
TEST_81941,0.26753184
TEST_81942,0.1334214
TEST_81943,0.000607595
TEST_81944,0.002505365
TEST_81945,0.201848673
TEST_81946,0.301498525
TEST_81947,0.406965839
TEST_81948,0.266313697
TEST_81949,0.000263498
TEST_81950,0.332688662
TEST_81951,0.10673668
TEST_81952,0.002288123
TEST_81953,0.307890023
TEST_81954,0.406598892
TEST_81955,0.314300669
TEST_81956,0.266946201
TEST_81957,0.075747553
TEST_81958,0.462198497
TEST_81959,0.001643455
TEST_81960,0.001936433
TEST_81961,0.507440775
TEST_81962,0.344369854
TEST_81963,0.282972021
TEST_81964,0.218377115
TEST_81965,0.157639751
TEST_81966,0.363535462
TEST_81967,0.408326394
TEST_81968,0.264373986
TEST_81969,0.208966412
TEST_81970,0.424794371
TEST_81971,0.069509835
TEST_81972,0.254312136
TEST_81973,0.437482639
TEST_81974,0.158117123
TEST_81975,0.317008312
TEST_81976,0.201686032
TEST_81977,0.000556185
TEST_81978,0.507018233
TEST_81979,0.268983316
TEST_81980,0.157303537
TEST_81981,0.305167088
TEST_81982,0.001852522
TEST_81983,0.412416879
TEST_81984,0.554949294
TEST_81985,0.000566728
TEST_81986,0.510546119
TEST_81987,0.30484395
TEST_81988,0.434437555
TEST_81989,0.282762361
TEST_81990,0.080381618
TEST_81991,0.000521853
TEST_81992,0.38622207
TEST_81993,0.222749806
TEST_81994,0.270845784
TEST_81995,0.340771597
TEST_81996,0.119861153
TEST_81997,0.226852867
TEST_81998,0.49236006
TEST_81999,0.296363149
TEST_82000,0.250369083
TEST_82001,0.332578679
TEST_82002,0.376163031
TEST_82003,0.389564043
TEST_82004,0.211175365
TEST_82005,0.293301866
TEST_82006,0.247525845
TEST_82007,0.000993911
TEST_82008,0.405622643
TEST_82009,0.125416507
TEST_82010,0.354441006
TEST_82011,0.382433918
TEST_82012,0.000458397
TEST_82013,0.034247487
TEST_82014,0.125679969
TEST_82015,0.00029624
TEST_82016,0.000250156
TEST_82017,0.498360734
TEST_82018,0.000662602
TEST_82019,0.194464602
TEST_82020,0.261297221
TEST_82021,0.370427687
TEST_82022,0.374168655
TEST_82023,0.22097922
TEST_82024,0.098158852
TEST_82025,0.380035711
TEST_82026,0.156725088
TEST_82027,0.135792463
TEST_82028,0.409931446
TEST_82029,0.28296217
TEST_82030,0.149495064
TEST_82031,0.186169409
TEST_82032,0.485027896
TEST_82033,0.168350132
TEST_82034,0.486486908
TEST_82035,0.221502414
TEST_82036,0.216116559
TEST_82037,0.334622139
TEST_82038,0.402601031
TEST_82039,0.250485718
TEST_82040,0.001670191
TEST_82041,0.380247359
TEST_82042,0.067934207
TEST_82043,0.453332569
TEST_82044,0.000335819
TEST_82045,0.280968575
TEST_82046,0.314557634
TEST_82047,0.226960392
TEST_82048,0.000459728
TEST_82049,0.155018006
TEST_82050,0.099896584
TEST_82051,0.236149395
TEST_82052,0.516038566
TEST_82053,0.563633739
TEST_82054,0.143515445
TEST_82055,0.327768561
TEST_82056,0.45971928
TEST_82057,0.305289436
TEST_82058,0.592003189
TEST_82059,0.271673262
TEST_82060,0.000547639
TEST_82061,0.337308673
TEST_82062,0.000447223
TEST_82063,0.27684859
TEST_82064,0.364501365
TEST_82065,0.00239598
TEST_82066,0.476645751
TEST_82067,0.040249139
TEST_82068,0.357104612
TEST_82069,0.145257679
TEST_82070,0.289193145
TEST_82071,0.083252278
TEST_82072,0.166103483
TEST_82073,0.452385429
TEST_82074,0.263861222
TEST_82075,0.115627177
TEST_82076,0.202385148
TEST_82077,0.067823149
TEST_82078,0.306062957
TEST_82079,0.209168609
TEST_82080,0.000909581
TEST_82081,0.064845983
TEST_82082,0.469079047
TEST_82083,0.437393806
TEST_82084,0.000840693
TEST_82085,0.400234043
TEST_82086,0.001189135
TEST_82087,0.177288591
TEST_82088,0.155694975
TEST_82089,0.228186551
TEST_82090,0.335520219
TEST_82091,0.290815482
TEST_82092,0.00090142
TEST_82093,0.362834726
TEST_82094,0.00034881
TEST_82095,0.507623216
TEST_82096,0.37748431
TEST_82097,0.443047067
TEST_82098,0.401802975
TEST_82099,0.290088531
TEST_82100,0.333160937
TEST_82101,0.445052324
TEST_82102,0.330752042
TEST_82103,0.050896395
TEST_82104,0.122845281
TEST_82105,0.442439931
TEST_82106,0.119498574
TEST_82107,0.430830544
TEST_82108,0.320685186
TEST_82109,0.213075988
TEST_82110,0.29324539
TEST_82111,0.328851014
TEST_82112,0.494040716
TEST_82113,0.315101715
TEST_82114,0.384740636
TEST_82115,0.297505247
TEST_82116,0.384287818
TEST_82117,0.221094357
TEST_82118,0.182024676
TEST_82119,0.374445839
TEST_82120,0.065208022
TEST_82121,0.548690379
TEST_82122,0.001284315
TEST_82123,0.565157138
TEST_82124,0.000271625
TEST_82125,0.1121895
TEST_82126,0.00064887
TEST_82127,0.148014758
TEST_82128,0.296625005
TEST_82129,0.001072626
TEST_82130,0.203455592
TEST_82131,0.185751807
TEST_82132,0.33205204
TEST_82133,0.170413758
TEST_82134,0.150406604
TEST_82135,0.249604675
TEST_82136,0.232822537
TEST_82137,0.398131826
TEST_82138,0.169108778
TEST_82139,0.305674794
TEST_82140,0.309268658
TEST_82141,0.432807278
TEST_82142,0.277556701
TEST_82143,0.000472696
TEST_82144,0.420638276
TEST_82145,0.187339878
TEST_82146,0.221819492
TEST_82147,0.325899592
TEST_82148,0.296806916
TEST_82149,0.392983285
TEST_82150,0.421394575
TEST_82151,0.252690878
TEST_82152,0.193038424
TEST_82153,0.000226192
TEST_82154,0.000467138
TEST_82155,0.3408846
TEST_82156,0.001398305
TEST_82157,0.245033481
TEST_82158,0.296779879
TEST_82159,0.146410536
TEST_82160,0.279252556
TEST_82161,0.399765715
TEST_82162,0.30634508
TEST_82163,0.504953053
TEST_82164,0.32361376
TEST_82165,0.001001398
TEST_82166,0.444340484
TEST_82167,0.421589215
TEST_82168,0.139042207
TEST_82169,0.205618282
TEST_82170,0.184948993
TEST_82171,0.000578253
TEST_82172,0.331293992
TEST_82173,0.47036509
TEST_82174,0.141260517
TEST_82175,0.082182113
TEST_82176,0.359697325
TEST_82177,0.18588255
TEST_82178,0.16217576
TEST_82179,0.203951418
TEST_82180,0.477019905
TEST_82181,0.076098373
TEST_82182,0.266591991
TEST_82183,0.000296994
TEST_82184,0.48502646
TEST_82185,0.31687846
TEST_82186,0.084781088
TEST_82187,0.27017808
TEST_82188,0.156787078
TEST_82189,0.000847768
TEST_82190,0.000180163
TEST_82191,0.46490506
TEST_82192,0.455347108
TEST_82193,0.314497332
TEST_82194,0.459178599
TEST_82195,0.000693042
TEST_82196,0.000592405
TEST_82197,0.066037354
TEST_82198,0.035432288
TEST_82199,0.528801031
TEST_82200,0.292116745
TEST_82201,0.269685491
TEST_82202,0.296497621
TEST_82203,0.445734826
TEST_82204,0.28683057
TEST_82205,0.293576108
TEST_82206,0.263757404
TEST_82207,0.291598714
TEST_82208,0.472423731
TEST_82209,0.000530425
TEST_82210,0.407085632
TEST_82211,0.46228454
TEST_82212,0.002214479
TEST_82213,0.000387958
TEST_82214,0.000248215
TEST_82215,0.396357064
TEST_82216,0.001263722
TEST_82217,0.550296642
TEST_82218,0.360737437
TEST_82219,0.226765415
TEST_82220,0.290938538
TEST_82221,0.460949042
TEST_82222,0.148997749
TEST_82223,0.295488002
TEST_82224,0.000781935
TEST_82225,0.463871779
TEST_82226,0.205573112
TEST_82227,0.159062777
TEST_82228,0.384457145
TEST_82229,0.397295871
TEST_82230,0.372000505
TEST_82231,0.218521537
TEST_82232,0.43368207
TEST_82233,0.42138286
TEST_82234,0.385463786
TEST_82235,0.24089144
TEST_82236,0.000545663
TEST_82237,0.316662303
TEST_82238,0.451517429
TEST_82239,0.050192156
TEST_82240,0.001018782
TEST_82241,0.39848461
TEST_82242,0.433371889
TEST_82243,0.342710708
TEST_82244,0.258822092
TEST_82245,0.424547247
TEST_82246,0.427271531
TEST_82247,0.275758581
TEST_82248,0.438953864
TEST_82249,0.557319048
TEST_82250,0.215634789
TEST_82251,0.319471131
TEST_82252,0.260202826
TEST_82253,0.000345713
TEST_82254,0.560357721
TEST_82255,0.108315199
TEST_82256,0.419739205
TEST_82257,0.421066668
TEST_82258,0.000484662
TEST_82259,0.219102504
TEST_82260,0.308974826
TEST_82261,0.211050684
TEST_82262,0.152195921
TEST_82263,0.086900584
TEST_82264,0.000754837
TEST_82265,0.401608878
TEST_82266,0.000499337
TEST_82267,0.00024822
TEST_82268,0.392727523
TEST_82269,0.000480791
TEST_82270,0.366350828
TEST_82271,0.223595358
TEST_82272,0.270420216
TEST_82273,0.202572486
TEST_82274,0.245333021
TEST_82275,0.465131057
TEST_82276,0.298076696
TEST_82277,0.100559879
TEST_82278,0.001823155
TEST_82279,0.460285114
TEST_82280,0.271347402
TEST_82281,0.415432839
TEST_82282,0.482349862
TEST_82283,0.405815747
TEST_82284,0.314056852
TEST_82285,0.323083653
TEST_82286,0.000752607
TEST_82287,0.346610646
TEST_82288,0.000558451
TEST_82289,0.466508748
TEST_82290,0.150003543
TEST_82291,0.000288534
TEST_82292,0.185799546
TEST_82293,0.185876624
TEST_82294,0.000601917
TEST_82295,0.286960401
TEST_82296,0.454382268
TEST_82297,0.325609259
TEST_82298,0.333234975
TEST_82299,0.214604994
TEST_82300,0.301024107
TEST_82301,0.000877076
TEST_82302,0.340478783
TEST_82303,0.32847448
TEST_82304,0.379432684
TEST_82305,0.263132348
TEST_82306,0.235653253
TEST_82307,0.197428672
TEST_82308,0.236779878
TEST_82309,0.356896744
TEST_82310,0.57465863
TEST_82311,0.380590515
TEST_82312,0.3879332
TEST_82313,0.000850948
TEST_82314,0.100432706
TEST_82315,0.253886811
TEST_82316,0.222266079
TEST_82317,0.187333245
TEST_82318,0.000403899
TEST_82319,0.001106591
TEST_82320,0.225432391
TEST_82321,0.258235535
TEST_82322,0.337931925
TEST_82323,0.115092193
TEST_82324,0.463381423
TEST_82325,0.459571458
TEST_82326,0.170654017
TEST_82327,0.443632801
TEST_82328,0.533294429
TEST_82329,0.242008443
TEST_82330,0.42657454
TEST_82331,0.391555126
TEST_82332,0.000613166
TEST_82333,0.306999136
TEST_82334,0.24329573
TEST_82335,0.165312793
TEST_82336,0.215725649
TEST_82337,0.21892169
TEST_82338,0.256130867
TEST_82339,0.397468934
TEST_82340,0.481684562
TEST_82341,0.109601412
TEST_82342,0.178835414
TEST_82343,0.149652338
TEST_82344,0.19482924
TEST_82345,0.303574276
TEST_82346,0.001495801
TEST_82347,0.058592141
TEST_82348,0.279724935
TEST_82349,0.378616941
TEST_82350,0.31737989
TEST_82351,0.198050851
TEST_82352,0.000488723
TEST_82353,0.479646549
TEST_82354,0.154847791
TEST_82355,0.326702104
TEST_82356,0.154016466
TEST_82357,0.204681882
TEST_82358,0.086544978
TEST_82359,0.488341734
TEST_82360,0.472970252
TEST_82361,0.241163774
TEST_82362,0.189463122
TEST_82363,0.320605358
TEST_82364,0.527460201
TEST_82365,0.559403411
TEST_82366,0.343561192
TEST_82367,0.227252148
TEST_82368,0.199056616
TEST_82369,0.269548799
TEST_82370,0.000898675
TEST_82371,0.069208676
TEST_82372,0.196046956
TEST_82373,0.036098253
TEST_82374,0.168767753
TEST_82375,0.304303536
TEST_82376,0.277987382
TEST_82377,0.001915081
TEST_82378,0.505927476
TEST_82379,0.31699699
TEST_82380,0.304197618
TEST_82381,0.0004684
TEST_82382,0.337559319
TEST_82383,0.316790863
TEST_82384,0.074745646
TEST_82385,0.119553024
TEST_82386,0.050110353
TEST_82387,0.379785855
TEST_82388,0.321497917
TEST_82389,0.286467087
TEST_82390,0.149150387
TEST_82391,0.216478893
TEST_82392,0.066679079
TEST_82393,0.288320284
TEST_82394,0.29939591
TEST_82395,0.00046174
TEST_82396,0.153093008
TEST_82397,0.449983377
TEST_82398,0.492937207
TEST_82399,0.136403606
TEST_82400,0.493561671
TEST_82401,0.303606338
TEST_82402,0.482918577
TEST_82403,0.625832
TEST_82404,0.314095148
TEST_82405,0.268455136
TEST_82406,0.000797125
TEST_82407,0.425031806
TEST_82408,0.000263542
TEST_82409,0.32002623
TEST_82410,0.000150239
TEST_82411,0.288918228
TEST_82412,0.332806812
TEST_82413,0.368197164
TEST_82414,0.208481733
TEST_82415,0.262437085
TEST_82416,0.265004345
TEST_82417,0.395981872
TEST_82418,0.485055069
TEST_82419,0.000683738
TEST_82420,0.000456681
TEST_82421,0.471683979
TEST_82422,0.347083495
TEST_82423,0.459037499
TEST_82424,0.534649249
TEST_82425,0.45410326
TEST_82426,0.536437901
TEST_82427,0.127347333
TEST_82428,0.113383418
TEST_82429,0.001121666
TEST_82430,0.297935179
TEST_82431,0.266594109
TEST_82432,0.366995265
TEST_82433,0.222464119
TEST_82434,0.267100094
TEST_82435,0.402774496
TEST_82436,0.191237759
TEST_82437,0.300113466
TEST_82438,0.229453452
TEST_82439,0.28446722
TEST_82440,0.137061819
TEST_82441,0.337709482
TEST_82442,0.589952112
TEST_82443,0.31640916
TEST_82444,0.000325627
TEST_82445,0.174250161
TEST_82446,0.00067002
TEST_82447,0.465900624
TEST_82448,0.272470193
TEST_82449,0.031494977
TEST_82450,0.466806508
TEST_82451,0.304574675
TEST_82452,0.202073819
TEST_82453,0.000299171
TEST_82454,0.38631112
TEST_82455,0.119322323
TEST_82456,0.040101594
TEST_82457,0.000856507
TEST_82458,0.240119789
TEST_82459,0.35076157
TEST_82460,0.000464193
TEST_82461,0.221317433
TEST_82462,0.267802561
TEST_82463,0.083366477
TEST_82464,0.459328923
TEST_82465,0.001978071
TEST_82466,0.577903981
TEST_82467,0.333049618
TEST_82468,0.164330207
TEST_82469,0.195129845
TEST_82470,0.262529964
TEST_82471,0.282293947
TEST_82472,0.203537735
TEST_82473,0.306740957
TEST_82474,0.458768618
TEST_82475,0.259323958
TEST_82476,0.05983476
TEST_82477,0.276037783
TEST_82478,0.418063874
TEST_82479,0.001262916
TEST_82480,0.180537201
TEST_82481,0.145327442
TEST_82482,0.348151475
TEST_82483,0.394929434
TEST_82484,0.288137621
TEST_82485,0.354548598
TEST_82486,0.364859707
TEST_82487,0.360080012
TEST_82488,0.000473533
TEST_82489,0.391924783
TEST_82490,0.242269626
TEST_82491,0.403672025
TEST_82492,0.000598118
TEST_82493,0.284947895
TEST_82494,0.086724478
TEST_82495,0.452331756
TEST_82496,0.235965637
TEST_82497,0.153108799
TEST_82498,0.631662425
TEST_82499,0.258722457
TEST_82500,0.300486044
TEST_82501,0.392195798
TEST_82502,0.000776503
TEST_82503,0.089861172
TEST_82504,0.000416443
TEST_82505,0.000551249
TEST_82506,0.45525786
TEST_82507,0.321671782
TEST_82508,0.379181676
TEST_82509,0.466139616
TEST_82510,0.23607447
TEST_82511,0.291618958
TEST_82512,0.312452048
TEST_82513,0.037469764
TEST_82514,0.286404031
TEST_82515,0.313500444
TEST_82516,0.360084076
TEST_82517,0.299327346
TEST_82518,0.055573435
TEST_82519,0.001729334
TEST_82520,0.376388604
