ID,probability
TEST_76815,0.149450014
TEST_76816,0.144127163
TEST_76817,0.000728474
TEST_76818,0.360347834
TEST_76819,0.057385419
TEST_76820,0.001845976
TEST_76821,0.37806566
TEST_76822,0.183311364
TEST_76823,0.531461328
TEST_76824,0.11992221
TEST_76825,0.002072929
TEST_76826,0.203679229
TEST_76827,0.297596686
TEST_76828,0.345033544
TEST_76829,0.265828646
TEST_76830,0.363434411
TEST_76831,0.235047349
TEST_76832,0.30339431
TEST_76833,0.134278744
TEST_76834,0.266223583
TEST_76835,0.382466775
TEST_76836,0.383443072
TEST_76837,0.001012718
TEST_76838,0.293639051
TEST_76839,0.306723091
TEST_76840,0.120999277
TEST_76841,0.084593143
TEST_76842,0.0007059
TEST_76843,0.319173842
TEST_76844,0.080936774
TEST_76845,0.023505336
TEST_76846,0.382135553
TEST_76847,0.27599553
TEST_76848,0.001171082
TEST_76849,0.193898029
TEST_76850,0.216685308
TEST_76851,0.53316534
TEST_76852,0.303825271
TEST_76853,0.277793132
TEST_76854,0.254792414
TEST_76855,0.079468779
TEST_76856,0.33500339
TEST_76857,0.059268103
TEST_76858,0.430295649
TEST_76859,0.295110205
TEST_76860,0.320014061
TEST_76861,0.000805592
TEST_76862,0.14223584
TEST_76863,0.37339155
TEST_76864,0.538344852
TEST_76865,0.214743931
TEST_76866,0.363517339
TEST_76867,0.234224194
TEST_76868,0.416268902
TEST_76869,0.000848091
TEST_76870,0.001020259
TEST_76871,0.412438033
TEST_76872,0.000763677
TEST_76873,0.280315607
TEST_76874,0.500818182
TEST_76875,0.50543295
TEST_76876,0.137420106
TEST_76877,0.000899689
TEST_76878,0.41600804
TEST_76879,0.000973119
TEST_76880,0.502404755
TEST_76881,0.252368175
TEST_76882,0.148278543
TEST_76883,0.28886945
TEST_76884,0.307915507
TEST_76885,0.13120425
TEST_76886,0.06684862
TEST_76887,0.305194971
TEST_76888,0.488816358
TEST_76889,0.329656167
TEST_76890,0.319664556
TEST_76891,0.408368556
TEST_76892,0.315440002
TEST_76893,0.457278954
TEST_76894,0.485083933
TEST_76895,0.344689784
TEST_76896,0.001179942
TEST_76897,0.477796051
TEST_76898,0.251090723
TEST_76899,0.614214173
TEST_76900,0.000981473
TEST_76901,0.000701144
TEST_76902,0.273140091
TEST_76903,0.414820829
TEST_76904,0.137425605
TEST_76905,0.161120781
TEST_76906,0.40610057
TEST_76907,0.473595215
TEST_76908,0.143311613
TEST_76909,0.000930539
TEST_76910,0.09471586
TEST_76911,0.001084039
TEST_76912,0.322812945
TEST_76913,0.000751772
TEST_76914,0.231576401
TEST_76915,0.326668514
TEST_76916,0.181813414
TEST_76917,0.329182841
TEST_76918,0.286003128
TEST_76919,0.511630002
TEST_76920,0.509764674
TEST_76921,0.182077947
TEST_76922,0.362900196
TEST_76923,0.347877837
TEST_76924,0.199406327
TEST_76925,0.321025646
TEST_76926,0.063450288
TEST_76927,0.286840161
TEST_76928,0.116137406
TEST_76929,0.330128631
TEST_76930,0.270899439
TEST_76931,0.442226455
TEST_76932,0.169805886
TEST_76933,0.372304567
TEST_76934,0.001051139
TEST_76935,0.168243887
TEST_76936,0.202364158
TEST_76937,0.28437984
TEST_76938,0.319345685
TEST_76939,0.001153797
TEST_76940,0.166664788
TEST_76941,0.274113772
TEST_76942,0.116511572
TEST_76943,0.355266972
TEST_76944,0.001047621
TEST_76945,0.485545842
TEST_76946,0.087855601
TEST_76947,0.000764635
TEST_76948,0.180619473
TEST_76949,0.23259273
TEST_76950,0.42498861
TEST_76951,0.30923624
TEST_76952,0.254827661
TEST_76953,0.485522006
TEST_76954,0.359633436
TEST_76955,0.183443936
TEST_76956,0.299944409
TEST_76957,0.05617489
TEST_76958,0.000649504
TEST_76959,0.310305239
TEST_76960,0.000960372
TEST_76961,0.000743679
TEST_76962,0.267085209
TEST_76963,0.390676055
TEST_76964,0.000596681
TEST_76965,0.167814181
TEST_76966,0.484922079
TEST_76967,0.452683697
TEST_76968,0.127943641
TEST_76969,0.382678351
TEST_76970,0.387383822
TEST_76971,0.419964015
TEST_76972,0.395502853
TEST_76973,0.546676285
TEST_76974,0.317969169
TEST_76975,0.302711848
TEST_76976,0.565142229
TEST_76977,0.299747513
TEST_76978,0.140952102
TEST_76979,0.294807394
TEST_76980,0.156118496
TEST_76981,0.26442311
TEST_76982,0.185743702
TEST_76983,0.356907604
TEST_76984,0.281501625
TEST_76985,0.198111967
TEST_76986,0.238247547
TEST_76987,0.001061096
TEST_76988,0.000673195
TEST_76989,0.362932621
TEST_76990,0.443851492
TEST_76991,0.000903044
TEST_76992,0.297546098
TEST_76993,0.498620366
TEST_76994,0.35456792
TEST_76995,0.052277071
TEST_76996,0.000749271
TEST_76997,0.165029804
TEST_76998,0.103407902
TEST_76999,0.319335987
TEST_77000,0.500515993
TEST_77001,0.001082228
TEST_77002,0.232657528
TEST_77003,0.181657694
TEST_77004,0.274865481
TEST_77005,0.50103987
TEST_77006,0.001077984
TEST_77007,0.43827462
TEST_77008,0.406284169
TEST_77009,0.475705828
TEST_77010,0.487300769
TEST_77011,0.276942836
TEST_77012,0.318673865
TEST_77013,0.321859379
TEST_77014,0.333554145
TEST_77015,0.052076967
TEST_77016,0.348734891
TEST_77017,0.170615298
TEST_77018,0.195391294
TEST_77019,0.352023168
TEST_77020,0.143831141
TEST_77021,0.448036575
TEST_77022,0.356617618
TEST_77023,0.089726185
TEST_77024,0.410232084
TEST_77025,0.422558633
TEST_77026,0.000969384
TEST_77027,0.354428322
TEST_77028,0.11792735
TEST_77029,0.429003709
TEST_77030,0.335760143
TEST_77031,0.068243879
TEST_77032,0.349071322
TEST_77033,0.051259478
TEST_77034,0.000989745
TEST_77035,0.314172408
TEST_77036,0.438429964
TEST_77037,0.446869053
TEST_77038,0.001872654
TEST_77039,0.32849595
TEST_77040,0.439264125
TEST_77041,0.000931814
TEST_77042,0.001023459
TEST_77043,0.091838295
TEST_77044,0.066119397
TEST_77045,0.003710565
TEST_77046,0.328090661
TEST_77047,0.278850086
TEST_77048,0.410580993
TEST_77049,0.340908774
TEST_77050,0.15707812
TEST_77051,0.001067742
TEST_77052,0.302564933
TEST_77053,0.36567988
TEST_77054,0.00087474
TEST_77055,0.333367965
TEST_77056,0.422269001
TEST_77057,0.27183359
TEST_77058,0.001504489
TEST_77059,0.336398962
TEST_77060,0.227363785
TEST_77061,0.461826318
TEST_77062,0.001041442
TEST_77063,0.422800494
TEST_77064,0.47230902
TEST_77065,0.448654344
TEST_77066,0.112789319
TEST_77067,0.39790583
TEST_77068,0.22692061
TEST_77069,0.362009763
TEST_77070,0.548253189
TEST_77071,0.52332048
TEST_77072,0.001196859
TEST_77073,0.000964241
TEST_77074,0.374254486
TEST_77075,0.350539962
TEST_77076,0.424299819
TEST_77077,0.098857439
TEST_77078,0.166299697
TEST_77079,0.382435964
TEST_77080,0.001623931
TEST_77081,0.275961649
TEST_77082,0.43593999
TEST_77083,0.381560177
TEST_77084,0.563178891
TEST_77085,0.164946563
TEST_77086,0.350715034
TEST_77087,0.326510031
TEST_77088,0.643020933
TEST_77089,0.260947527
TEST_77090,0.000736848
TEST_77091,0.393885071
TEST_77092,0.000957735
TEST_77093,0.412224866
TEST_77094,0.316293185
TEST_77095,0.536807909
TEST_77096,0.464680999
TEST_77097,0.001049028
TEST_77098,0.095498987
TEST_77099,0.000816639
TEST_77100,0.294013211
TEST_77101,0.253959007
TEST_77102,0.471394126
TEST_77103,0.219274959
TEST_77104,0.394244427
TEST_77105,0.31601371
TEST_77106,0.128969461
TEST_77107,0.253254274
TEST_77108,0.49003391
TEST_77109,0.296604831
TEST_77110,0.42954668
TEST_77111,0.337929409
TEST_77112,0.35268555
TEST_77113,0.187126637
TEST_77114,0.301537746
TEST_77115,0.177685387
TEST_77116,0.439580374
TEST_77117,0.395836051
TEST_77118,0.143175705
TEST_77119,0.188452854
TEST_77120,0.254565611
TEST_77121,0.322059601
TEST_77122,0.00090284
TEST_77123,0.222006787
TEST_77124,0.150826469
TEST_77125,0.001227827
TEST_77126,0.494932404
TEST_77127,0.263308583
TEST_77128,0.270414934
TEST_77129,0.308274482
TEST_77130,0.358574862
TEST_77131,0.17659759
TEST_77132,0.529958572
TEST_77133,0.285126854
TEST_77134,0.277586044
TEST_77135,0.035993176
TEST_77136,0.092628737
TEST_77137,0.361035715
TEST_77138,0.477648651
TEST_77139,0.201734631
TEST_77140,0.000755811
TEST_77141,0.29596598
TEST_77142,0.001000888
TEST_77143,0.000593151
TEST_77144,0.13942152
TEST_77145,0.372460742
TEST_77146,0.149401409
TEST_77147,0.334772305
TEST_77148,0.000474302
TEST_77149,0.07943442
TEST_77150,0.310169524
TEST_77151,0.299880974
TEST_77152,0.045634375
TEST_77153,0.163196209
TEST_77154,0.352132768
TEST_77155,0.413605195
TEST_77156,0.320991456
TEST_77157,0.278686245
TEST_77158,0.398149229
TEST_77159,0.248959462
TEST_77160,0.494051412
TEST_77161,0.000723236
TEST_77162,0.178964226
TEST_77163,0.420221563
TEST_77164,0.503494288
TEST_77165,0.159821623
TEST_77166,0.328441167
TEST_77167,0.218913754
TEST_77168,0.331147648
TEST_77169,0.630521194
TEST_77170,0.526456667
TEST_77171,0.497023892
TEST_77172,0.024857238
TEST_77173,0.084497698
TEST_77174,0.000940752
TEST_77175,0.359731224
TEST_77176,0.415218088
TEST_77177,0.067396962
TEST_77178,0.438189082
TEST_77179,0.349641927
TEST_77180,0.000888513
TEST_77181,0.528968433
TEST_77182,0.393826281
TEST_77183,0.403584601
TEST_77184,0.000936663
TEST_77185,0.086373153
TEST_77186,0.444783911
TEST_77187,0.276442292
TEST_77188,0.211094221
TEST_77189,0.509410882
TEST_77190,0.433546464
TEST_77191,0.400143437
TEST_77192,0.161653907
TEST_77193,0.133813617
TEST_77194,0.25291294
TEST_77195,0.000685731
TEST_77196,0.307318155
TEST_77197,0.106566074
TEST_77198,0.406098604
TEST_77199,0.30726455
TEST_77200,0.243508173
TEST_77201,0.306335282
TEST_77202,0.368649308
TEST_77203,0.264266492
TEST_77204,0.515968211
TEST_77205,0.337900832
TEST_77206,0.26180359
TEST_77207,0.409099177
TEST_77208,0.308893588
TEST_77209,0.294592185
TEST_77210,0.176758959
TEST_77211,0.207041783
TEST_77212,0.489359404
TEST_77213,0.075931393
TEST_77214,0.212025229
TEST_77215,0.258213624
TEST_77216,0.234929688
TEST_77217,0.257740738
TEST_77218,0.000874233
TEST_77219,0.208892947
TEST_77220,0.415753992
TEST_77221,0.243031714
TEST_77222,0.27128868
TEST_77223,0.260785113
TEST_77224,0.366236027
TEST_77225,0.00076291
TEST_77226,0.184565845
TEST_77227,0.055120883
TEST_77228,0.436330409
TEST_77229,0.295501845
TEST_77230,0.327409809
TEST_77231,0.465778352
TEST_77232,0.000968175
TEST_77233,0.342632576
TEST_77234,0.128627393
TEST_77235,0.245342787
TEST_77236,0.31580234
TEST_77237,0.35887779
TEST_77238,0.393218329
TEST_77239,0.215207559
TEST_77240,0.309026949
TEST_77241,0.208864463
TEST_77242,0.35031118
TEST_77243,0.496609774
TEST_77244,0.343112333
TEST_77245,0.157010859
TEST_77246,0.356695833
TEST_77247,0.277157157
TEST_77248,0.32818166
TEST_77249,0.057328912
TEST_77250,0.464052007
TEST_77251,0.000987526
TEST_77252,0.390007517
TEST_77253,0.344125539
TEST_77254,0.073135869
TEST_77255,0.43798831
TEST_77256,0.118856381
TEST_77257,0.33175338
TEST_77258,0.370089238
TEST_77259,0.173775524
TEST_77260,0.35621945
TEST_77261,0.417391286
TEST_77262,0.000991552
TEST_77263,0.001103464
TEST_77264,0.001120032
TEST_77265,0.480670307
TEST_77266,0.000744234
TEST_77267,0.163115169
TEST_77268,0.402753499
TEST_77269,0.184631252
TEST_77270,0.397885621
TEST_77271,0.376811667
TEST_77272,0.51515209
TEST_77273,0.281764684
TEST_77274,0.414864079
TEST_77275,0.482092128
TEST_77276,0.442329138
TEST_77277,0.000727294
TEST_77278,0.403626004
TEST_77279,0.530514394
TEST_77280,0.001034581
TEST_77281,0.407098287
TEST_77282,0.362848761
TEST_77283,0.330369857
TEST_77284,0.130778413
TEST_77285,0.370035554
TEST_77286,0.347272901
TEST_77287,0.001334601
TEST_77288,0.331694521
TEST_77289,0.433766524
TEST_77290,0.475545243
TEST_77291,0.275382592
TEST_77292,0.105210764
TEST_77293,0.281087456
TEST_77294,0.282907851
TEST_77295,0.000881756
TEST_77296,0.41329266
TEST_77297,0.224641326
TEST_77298,0.000963907
TEST_77299,0.000731713
TEST_77300,0.384915668
TEST_77301,0.321907999
TEST_77302,0.471178188
TEST_77303,0.432615804
TEST_77304,0.353175619
TEST_77305,0.300580719
TEST_77306,0.030589947
TEST_77307,0.225842102
TEST_77308,0.437432823
TEST_77309,0.466744399
TEST_77310,0.000721495
TEST_77311,0.250518733
TEST_77312,0.140145365
TEST_77313,0.332139547
TEST_77314,0.2485909
TEST_77315,0.214764815
TEST_77316,0.487280773
TEST_77317,0.350897624
TEST_77318,0.00071382
TEST_77319,0.310682415
TEST_77320,0.427920106
TEST_77321,0.266687431
TEST_77322,0.057931335
TEST_77323,0.37358365
TEST_77324,0.197819495
TEST_77325,0.126584741
TEST_77326,0.205846552
TEST_77327,0.217643712
TEST_77328,0.28827986
TEST_77329,0.363726262
TEST_77330,0.239503396
TEST_77331,0.166953199
TEST_77332,0.415925212
TEST_77333,0.001088623
TEST_77334,0.443451888
TEST_77335,0.349494915
TEST_77336,0.428902222
TEST_77337,0.412351087
TEST_77338,0.359937276
TEST_77339,0.313049837
TEST_77340,0.001051305
TEST_77341,0.349861805
TEST_77342,0.21542496
TEST_77343,0.35113698
TEST_77344,0.218763869
TEST_77345,0.153949304
TEST_77346,0.196742231
TEST_77347,0.398397897
TEST_77348,0.168486346
TEST_77349,0.540573956
TEST_77350,0.282716933
TEST_77351,0.001057593
TEST_77352,0.271801035
TEST_77353,0.460760392
TEST_77354,0.224591186
TEST_77355,0.335268345
TEST_77356,0.403234934
TEST_77357,0.154566129
TEST_77358,0.28185222
TEST_77359,0.277432012
TEST_77360,0.001035585
TEST_77361,0.182137408
TEST_77362,0.508865842
TEST_77363,0.258491764
TEST_77364,0.410250057
TEST_77365,0.480899201
TEST_77366,0.317710933
TEST_77367,0.000764684
TEST_77368,0.307393732
TEST_77369,0.342450686
TEST_77370,0.300319147
TEST_77371,0.385561712
TEST_77372,0.355410552
TEST_77373,0.342627467
TEST_77374,0.535215648
TEST_77375,0.4600697
TEST_77376,0.225985076
TEST_77377,0.001057906
TEST_77378,0.348144994
TEST_77379,0.543660763
TEST_77380,0.468023737
TEST_77381,0.278304307
TEST_77382,0.536545931
TEST_77383,0.270706843
TEST_77384,0.145772384
TEST_77385,0.525306762
TEST_77386,0.034534266
TEST_77387,0.337280348
TEST_77388,0.47692567
TEST_77389,0.408198121
TEST_77390,0.400943883
TEST_77391,0.257686223
TEST_77392,0.089934923
TEST_77393,0.307970027
TEST_77394,0.291249587
TEST_77395,0.471086529
TEST_77396,0.065494903
TEST_77397,0.256089668
TEST_77398,0.31529639
TEST_77399,0.45775035
TEST_77400,0.38247038
TEST_77401,0.360886091
TEST_77402,0.10271059
TEST_77403,0.204865183
TEST_77404,0.209022842
TEST_77405,0.297446622
TEST_77406,0.273585284
TEST_77407,0.276850613
TEST_77408,0.217012037
TEST_77409,0.41879801
TEST_77410,0.001028862
TEST_77411,0.001182695
TEST_77412,0.38894799
TEST_77413,0.350390474
TEST_77414,0.464629933
TEST_77415,0.165789072
TEST_77416,0.473571346
TEST_77417,0.361899298
TEST_77418,0.289947733
TEST_77419,0.330265039
TEST_77420,0.080764135
TEST_77421,0.246482636
TEST_77422,0.063658524
TEST_77423,0.383283584
TEST_77424,0.00111307
TEST_77425,0.318388717
TEST_77426,0.087031182
TEST_77427,0.484722099
TEST_77428,0.494152857
TEST_77429,0.382776197
TEST_77430,0.001049676
TEST_77431,0.128093951
TEST_77432,0.204480279
TEST_77433,0.452742657
TEST_77434,0.157907469
TEST_77435,0.225554739
TEST_77436,0.267377898
TEST_77437,0.409447626
TEST_77438,0.333415946
TEST_77439,0.087827826
TEST_77440,0.190250195
TEST_77441,0.156966829
TEST_77442,0.487238032
TEST_77443,0.219911196
TEST_77444,0.325592252
TEST_77445,0.381328211
TEST_77446,0.360461916
TEST_77447,0.001047352
TEST_77448,0.238461859
TEST_77449,0.000722332
TEST_77450,0.519128558
TEST_77451,0.308143707
TEST_77452,0.154886924
TEST_77453,0.354339988
TEST_77454,0.403734381
TEST_77455,0.228212503
TEST_77456,0.04259715
TEST_77457,0.000938249
TEST_77458,0.465749351
TEST_77459,0.41435157
TEST_77460,0.225710761
TEST_77461,0.196625236
TEST_77462,0.214749316
TEST_77463,0.428197043
TEST_77464,0.264209397
TEST_77465,0.284084072
TEST_77466,0.461918555
TEST_77467,0.35638599
TEST_77468,0.000878588
TEST_77469,0.327092809
TEST_77470,0.515257543
TEST_77471,0.000931773
TEST_77472,0.322253899
TEST_77473,0.000933076
TEST_77474,0.074892055
TEST_77475,0.137000291
TEST_77476,0.228253149
TEST_77477,0.486949795
TEST_77478,0.000900509
TEST_77479,0.00151764
TEST_77480,0.427891245
TEST_77481,0.322749128
TEST_77482,0.103999977
TEST_77483,0.295645066
TEST_77484,0.337168409
TEST_77485,0.349558764
TEST_77486,0.268077818
TEST_77487,0.256406629
TEST_77488,0.28349115
TEST_77489,0.371533125
TEST_77490,0.448171322
TEST_77491,0.000794822
TEST_77492,0.131159417
TEST_77493,0.419797395
TEST_77494,0.079412915
TEST_77495,0.262315627
TEST_77496,0.002759882
TEST_77497,0.00151224
TEST_77498,0.176591129
TEST_77499,0.151406639
TEST_77500,0.441809758
TEST_77501,0.168276879
TEST_77502,0.32540124
TEST_77503,0.576624656
TEST_77504,0.099077787
TEST_77505,0.360035182
TEST_77506,0.475518587
TEST_77507,0.358968137
TEST_77508,0.449249047
TEST_77509,0.343828549
TEST_77510,0.310457749
TEST_77511,0.469129851
TEST_77512,0.299224224
TEST_77513,0.426341353
TEST_77514,0.000783856
TEST_77515,0.563512907
TEST_77516,0.384910206
TEST_77517,0.448163795
TEST_77518,0.444335007
TEST_77519,0.373874325
TEST_77520,0.537860145
TEST_77521,0.342247601
TEST_77522,0.144731475
TEST_77523,0.372137786
TEST_77524,0.245425453
TEST_77525,0.573448086
TEST_77526,0.000894557
TEST_77527,0.456888166
TEST_77528,0.336129653
TEST_77529,0.255177303
TEST_77530,0.487666038
TEST_77531,0.022518035
TEST_77532,0.126240254
TEST_77533,0.221328105
TEST_77534,0.399623472
TEST_77535,0.20634858
TEST_77536,0.458252857
TEST_77537,0.379888792
TEST_77538,0.345184893
TEST_77539,0.244738879
TEST_77540,0.163015787
TEST_77541,0.342381474
TEST_77542,0.001072751
TEST_77543,0.348588883
TEST_77544,0.239578588
TEST_77545,0.342855762
TEST_77546,0.132152606
TEST_77547,0.223059359
TEST_77548,0.279651018
TEST_77549,0.460020101
TEST_77550,0.254766452
TEST_77551,0.001017665
TEST_77552,0.001103678
TEST_77553,0.517477906
TEST_77554,0.428286607
TEST_77555,0.539844631
TEST_77556,0.059439453
TEST_77557,0.000880371
TEST_77558,0.001071485
TEST_77559,0.148673249
TEST_77560,0.358143463
TEST_77561,0.001090639
TEST_77562,0.061586237
TEST_77563,0.181345448
TEST_77564,0.506112161
TEST_77565,0.146129412
TEST_77566,0.000886628
TEST_77567,0.374013731
TEST_77568,0.297931612
TEST_77569,0.269659742
TEST_77570,0.108929326
TEST_77571,0.471943488
TEST_77572,0.432516964
TEST_77573,0.24180311
TEST_77574,0.415461897
TEST_77575,0.252898727
TEST_77576,0.240670663
TEST_77577,0.000704757
TEST_77578,0.469810919
TEST_77579,0.157829489
TEST_77580,0.175206173
TEST_77581,0.298771187
TEST_77582,0.025880852
TEST_77583,0.219231639
TEST_77584,0.00086714
TEST_77585,0.318482353
TEST_77586,0.364752147
TEST_77587,0.186651651
TEST_77588,0.370637818
TEST_77589,0.144879604
TEST_77590,0.232169116
TEST_77591,0.200665765
TEST_77592,0.185104292
TEST_77593,0.536507117
TEST_77594,0.216602371
TEST_77595,0.00107508
TEST_77596,0.000930211
TEST_77597,0.501005288
TEST_77598,0.210775725
TEST_77599,0.37896402
TEST_77600,0.538145546
TEST_77601,0.05960332
TEST_77602,0.274415595
TEST_77603,0.343533787
TEST_77604,0.327927677
TEST_77605,0.433146438
TEST_77606,0.344712607
TEST_77607,0.271562537
TEST_77608,0.000605826
TEST_77609,0.458889156
TEST_77610,0.000873283
TEST_77611,0.284561432
TEST_77612,0.421575101
TEST_77613,0.441775308
TEST_77614,0.29678051
TEST_77615,0.361493214
TEST_77616,0.391198376
TEST_77617,0.135510669
TEST_77618,0.001956085
TEST_77619,0.001477325
TEST_77620,0.000958594
TEST_77621,0.137541933
TEST_77622,0.112727598
TEST_77623,0.149236109
TEST_77624,0.224507753
TEST_77625,0.413773623
TEST_77626,0.248232282
TEST_77627,0.378771805
TEST_77628,0.313173163
TEST_77629,0.546610629
TEST_77630,0.000690178
TEST_77631,0.093048867
TEST_77632,0.00062162
TEST_77633,0.09830779
TEST_77634,0.135123787
TEST_77635,0.337338416
TEST_77636,0.268967596
TEST_77637,0.195513612
TEST_77638,0.001154085
TEST_77639,0.133722105
TEST_77640,0.177530137
TEST_77641,0.135098472
TEST_77642,0.313550381
TEST_77643,0.33755398
TEST_77644,0.097835317
TEST_77645,0.155053192
TEST_77646,0.001073233
TEST_77647,0.254462179
TEST_77648,0.067382304
TEST_77649,0.377007539
TEST_77650,0.376472317
TEST_77651,0.275688769
TEST_77652,0.148897057
TEST_77653,0.001081431
TEST_77654,0.415435613
TEST_77655,0.443423171
TEST_77656,0.1545216
TEST_77657,0.479223081
TEST_77658,0.437698759
TEST_77659,0.422821449
TEST_77660,0.001083361
TEST_77661,0.4732608
TEST_77662,0.121306903
TEST_77663,0.000854868
TEST_77664,0.248068265
TEST_77665,0.118180751
TEST_77666,0.128168911
TEST_77667,0.064014506
TEST_77668,0.463883925
TEST_77669,0.297238414
TEST_77670,0.301878636
TEST_77671,0.071293166
TEST_77672,0.251995289
TEST_77673,0.001402119
TEST_77674,0.484636916
TEST_77675,0.400212328
TEST_77676,0.280117603
TEST_77677,0.175591014
TEST_77678,0.192969393
TEST_77679,0.39008335
TEST_77680,0.178350072
TEST_77681,0.452884042
TEST_77682,0.231513966
TEST_77683,0.333858862
TEST_77684,0.142029906
TEST_77685,0.110730823
TEST_77686,0.369535171
TEST_77687,0.345808952
TEST_77688,0.001978976
TEST_77689,0.33647159
TEST_77690,0.403318855
TEST_77691,0.332623497
TEST_77692,0.151130524
TEST_77693,0.076711498
TEST_77694,0.18706242
TEST_77695,0.130889403
TEST_77696,0.428809309
TEST_77697,0.226018751
TEST_77698,0.481194206
TEST_77699,0.136362728
TEST_77700,0.000624576
TEST_77701,0.510589777
TEST_77702,0.185866871
TEST_77703,0.303309889
TEST_77704,0.281241681
TEST_77705,0.271935346
